-160200000 -56.3902
-160300000 -61.5004
-160400000 -89.6425
-160500000 -131.939
-160600000 -121.59
-160700000 -65.1184
-160800000 -65.6172
-160900000 -138.083
-161000000 -66.2845
-161100000 -74.9968
-161200000 -138.446
-161300000 -119.353
-161400000 -73.8984
-161500000 -69.8531
-161600000 -106.417
-161700000 -152.57
-161800000 -162.196
-161900000 -159.494
-162000000 -141.097
-162100000 -115.754
-162200000 -93.1702
-162300000 -79.0463
-162400000 -72.8924
-162500000 -71.317
-162600000 -74.1623
-162700000 -82.0054
-162800000 -92.5769
-162900000 -105.063
-163000000 -116.812
-163100000 -124.335
-163200000 -118.224
-163300000 -83.0111
-163400000 -69.7946
-163500000 -70.5905
-163600000 -77.7606
-163700000 -106.427
-163800000 -130.298
-163900000 -125.193
-164000000 -67.7821
-164100000 -71.7559
-164200000 -151.225
-164300000 -152.42
-164400000 -121.811
-164500000 -71.0709
-164600000 -63.752
-164700000 -78.7235
-164800000 -100.676
-164900000 -120.241
-165000000 -132.139
-165100000 -113.539
-165200000 -58.8596
-165300000 -73.1663
-165400000 -90.6783
-165500000 -58.6068
-165600000 -71.5511
-165700000 -156.089
-165800000 -114.787
-165900000 -75.7498
-166000000 -65.8873
-166100000 -62.0145
-166200000 -61.8532
-166300000 -66.5089
-166400000 -80.9249
-166500000 -104.714
-166600000 -130.118
-166700000 -136.656
-166800000 -77.876
-166900000 -74.2385
-167000000 -88.7516
-167100000 -155.752
-167200000 -161.742
-167300000 -128.124
-167400000 -87.9252
-167500000 -86.7182
-167600000 -98.2482
-167700000 -124.224
-167800000 -153.264
-167900000 -167.896
-168000000 -160.529
-168100000 -105.702
-168200000 -98.3616
-168300000 -98.3751
-168400000 -106.156
-168500000 -153.323
-168600000 -170.991
-168700000 -161.974
-168800000 -98.3377
-168900000 -103.68
-169000000 -154.887
-169100000 -148.521
-169200000 -93.9416
-169300000 -109.399
-169400000 -153.443
-169500000 -173.254
-169600000 -132.666
-169700000 -88.5277
-169800000 -85.9046
-169900000 -114.182
-170000000 -186.6
-170100000 -184.836
-170200000 -162.534
-170300000 -136.764
-170400000 -114.766
-170500000 -98.2309
-170600000 -87.1919
-170700000 -80.6596
-170800000 -76.9453
-170900000 -75.8584
-171000000 -76.8702
-171100000 -80.6674
-171200000 -88.0404
-171300000 -101.156
-171400000 -120.424
-171500000 -149.998
-171600000 -185.398
-171700000 -204.303
-171800000 -196.034
-171900000 -169.43
-172000000 -137.557
-172100000 -114.385
-172200000 -99.8944
-172300000 -92.5112
-172400000 -93.0361
-172500000 -198.953
-172600000 -217.711
-172700000 -199.088
-172800000 -122.815
-172900000 -107.542
-173000000 -104.983
-173100000 -108.592
-173200000 -124.054
-173300000 -162.004
-173400000 -163.578
-173500000 -151.559
-173600000 -129.28
-173700000 -111.723
-173800000 -107.857
-173900000 -111.112
-174000000 -119.249
-174100000 -129.191
-174200000 -140.211
-174300000 -151.502
-174400000 -162.377
-174500000 -171.972
-174600000 -179.001
-174700000 -178.32
-174800000 -118.343
-174900000 -90.9915
-175000000 -87.7975
-175100000 -91.2877
-175200000 -100.156
-175300000 -115.308
-175400000 -132.167
-175500000 -145.674
-175600000 -150.661
-175700000 -140.956
-175800000 -95.6156
-175900000 -76.9467
-176000000 -69.3172
-176100000 -68.2246
-176200000 -74.8421
-176300000 -90.0924
-176400000 -112.433
-176500000 -128.371
-176600000 -135.374
-176700000 -134.715
-176800000 -95.4823
-176900000 -55.6596
-177000000 -56.7707
-177100000 -66.4728
-177200000 -86.5687
-177300000 -99.334
-177400000 -96.612
-177500000 -68.6007
-177600000 -50.6237
-177700000 -49.5057
-177800000 -64.0467
-177900000 -83.7519
-178000000 -94.7098
-178100000 -95.6887
-178200000 -82.7878
-178300000 -60.6297
-178400000 -47.3935
-178500000 -46.8635
-178600000 -55.5177
-178700000 -74.9161
-178800000 -94.846
-178900000 -107.147
-179000000 -102.936
-179100000 -50.6397
-179200000 -47.3327
-179300000 -58.7073
-179400000 -97.7598
-179500000 -117.145
-179600000 -119.595
-179700000 -111.536
-179800000 -82.0455
-179900000 -62.5456
-180000000 -56.764
-180100000 -54.5886
-180200000 -55.9248
-180300000 -64.2017
-180400000 -81.7012
-180500000 -104.83
-180600000 -110.555
-180700000 -97.9813
-180800000 -78.392
-180900000 -70.0935
-181000000 -71.7057
-181100000 -82.077
-181200000 -94.7391
-181300000 -109.232
-181400000 -123.37
-181500000 -136.468
-181600000 -148.251
-181700000 -157.968
-181800000 -163.819
-181900000 -167.016
-182000000 -167.142
-182100000 -163.993
-182200000 -156.899
-182300000 -141.387
-182400000 -126.14
-182500000 -122.718
-182600000 -129.185
-182700000 -140.601
-182800000 -152.442
-182900000 -157.815
-183000000 -155.964
-183100000 -147.033
-183200000 -137.321
-183300000 -132.831
-183400000 -133.8
-183500000 -140.702
-183600000 -153.171
-183700000 -174.082
-183800000 -196.251
-183900000 -209.855
-184000000 -214.979
-184100000 -215.736
-184200000 -211.066
-184300000 -199.673
-184400000 -183.717
-184500000 -161.601
-184600000 -140.036
-184700000 -126.146
-184800000 -120.002
-184900000 -118.995
-185000000 -123.628
-185100000 -132.525
-185200000 -143.116
-185300000 -154.438
-185400000 -165.835
-185500000 -174.668
-185600000 -180.363
-185700000 -182.08
-185800000 -179.44
-185900000 -167.778
-186000000 -133.381
-186100000 -113.118
-186200000 -106.319
-186300000 -103.563
-186400000 -103.526
-186500000 -107.225
-186600000 -114.749
-186700000 -124.041
-186800000 -132.604
-186900000 -136.263
-187000000 -134.138
-187100000 -123.999
-187200000 -110.156
-187300000 -99.129
-187400000 -94.1753
-187500000 -92.5743
-187600000 -93.7289
-187700000 -97.6934
-187800000 -107.456
-187900000 -119.773
-188000000 -131.712
-188100000 -133.335
-188200000 -123.793
-188300000 -104.412
-188400000 -89.1624
-188500000 -92.4331
-188600000 -114.414
-188700000 -89.6587
-188800000 -126.608
-188900000 -159.881
-189000000 -160.966
-189100000 -113.608
-189200000 -99.1563
-189300000 -99.6298
-189400000 -107.481
-189500000 -128.213
-189600000 -169.466
-189700000 -189.179
-189800000 -196.249
-189900000 -192.961
-190000000 -165.629
-190100000 -126.91
-190200000 -111.136
-190300000 -109.001
-190400000 -112.292
-190500000 -120.007
-190600000 -132.582
-190700000 -148.309
-190800000 -162.245
-190900000 -169.294
-191000000 -165.843
-191100000 -147.533
-191200000 -122.103
-191300000 -110.352
-191400000 -106.253
-191500000 -109.72
-191600000 -129.241
-191700000 -167.295
-191800000 -195.031
-191900000 -203.002
-192000000 -198.683
-192100000 -169.38
-192200000 -129.343
-192300000 -110.21
-192400000 -104.748
-192500000 -106.701
-192600000 -113.674
-192700000 -125.07
-192800000 -138.624
-192900000 -155.085
-193000000 -168.565
-193100000 -179.491
-193200000 -187.547
-193300000 -191.361
-193400000 -191.313
-193500000 -186.675
-193600000 -178.15
-193700000 -166.964
-193800000 -153.371
-193900000 -142.762
-194000000 -135.225
-194100000 -129.205
-194200000 -124.923
-194300000 -123.015
-194400000 -123.119
-194500000 -125.026
-194600000 -129.325
-194700000 -134.835
-194800000 -141.26
-194900000 -147.774
-195000000 -155.719
-195100000 -163.605
-195200000 -171.351
-195300000 -179.098
-195400000 -186.844
-195500000 -194.034
-195600000 -199.989
-195700000 -203.677
-195800000 -203.841
-195900000 -194.941
-196000000 -174.977
-196100000 -157.062
-196200000 -150.151
-196300000 -152.862
-196400000 -159.799
-196500000 -168.171
-196600000 -177.991
-196700000 -187.656
-196800000 -197.236
-196900000 -205.025
-197000000 -211.885
-197100000 -215.817
-197200000 -213.041
-197300000 -198.45
-197400000 -174.254
-197500000 -164.537
-197600000 -166.799
-197700000 -182.848
-197800000 -201.35
-197900000 -209.112
-198000000 -208.958
-198100000 -203.02
-198200000 -194.034
-198300000 -185.836
-198400000 -178.819
-198500000 -173.445
-198600000 -169.653
-198700000 -166.957
-198800000 -165.028
-198900000 -164.737
-199000000 -164.659
-199100000 -165.417
-199200000 -168.127
-199300000 -172.913
-199400000 -182.69
-199500000 -196.403
-199600000 -205.703
-199700000 -208.388
-199800000 -198.854
-199900000 -164.706
-200000000 -161.946
-200100000 -167.188
-200200000 -177.233
-200300000 -187.869
-200400000 -192.441
-200500000 -188.489
-200600000 -169.798
-200700000 -160.107
-200800000 -157.101
-200900000 -157.272
-201000000 -159.423
-201100000 -167.718
-201200000 -179.231
-201300000 -186.241
-201400000 -184.655
-201500000 -159.924
-201600000 -152.622
-201700000 -165.159
-201800000 -194.19
-201900000 -205.684
-202000000 -199.915
-202100000 -169.474
-202200000 -156.803
-202300000 -151.712
-202400000 -147.416
-202500000 -145.25
-202600000 -144.095
-202700000 -143.61
-202800000 -143.564
-202900000 -143.453
-203000000 -144.037
-203100000 -144.796
-203200000 -145.842
-203300000 -147.632
-203400000 -149.98
-203500000 -152.503
-203600000 -155.063
-203700000 -157.869
-203800000 -161.109
-203900000 -164.349
-204000000 -167.73
-204100000 -171.909
-204200000 -176.089
-204300000 -180.211
-204400000 -184.319
-204500000 -188.332
-204600000 -192.31
-204700000 -195.962
-204800000 -199.279
-204900000 -201.698
-205000000 -203.156
