-139600000 55.3479
-139700000 55.2823
-139800000 55.0217
-139900000 54.683
-140000000 54.3443
-140100000 53.7804
-140200000 52.6872
-140300000 51.5939
-140400000 50.5006
-140500000 49.1753
-140600000 47.8036
-140700000 46.4318
-140800000 45.0601
-140900000 42.959
-141000000 40.7951
-141100000 38.6311
-141200000 36.4672
-141300000 34.8608
-141400000 33.4427
-141500000 32.0246
-141600000 30.763
-141700000 29.6333
-141800000 28.6577
-141900000 28.0301
-142000000 27.8068
-142100000 28.5501
-142200000 29.3135
-142300000 30.1743
-142400000 31.0352
-142500000 32.1355
-142600000 33.7494
-142700000 35.2538
-142800000 36.6515
-142900000 37.3534
-143000000 37.3534
-143100000 35.7544
-143200000 33.5763
-143300000 28.6261
-143400000 23.3812
-143500000 20.3929
-143600000 18.8187
-143700000 18.0108
-143800000 18.0108
-143900000 18.0108
-144000000 18.5807
-144100000 19.62
-144200000 21.7383
-144300000 23.8336
-144400000 25.5281
-144500000 26.4459
-144600000 25.5189
-144700000 24.3205
-144800000 22.364
-144900000 19.5399
-145000000 16.5228
-145100000 12.7574
-145200000 8.67019
-145300000 4.434
-145400000 1.12056
-145500000 -0.442851
-145600000 -1.60699
-145700000 -2.47852
-145800000 -2.76459
-145900000 -2.76459
-146000000 -2.76459
-146100000 -2.68234
-146200000 -1.03236
-146300000 0.0266215
-146400000 1.35399
-146500000 3.47238
-146600000 5.43219
-146700000 6.84416
-146800000 7.92586
-146900000 8.69785
-147000000 8.69785
-147100000 8.69785
-147200000 8.69785
-147300000 8.19057
-147400000 7.38364
-147500000 6.57671
-147600000 5.66235
-147700000 3.46568
-147800000 1.26902
-147900000 -0.304122
-148000000 -0.929803
-148100000 -1.32948
-148200000 -0.764492
-148300000 0.215765
-148400000 1.80736
-148500000 3.6059
-148600000 5.22415
-148700000 6.78826
-148800000 7.265
-148900000 7.265
-149000000 6.37109
-149100000 4.85457
-149200000 2.50103
-149300000 -1.08876
-149400000 -2.048
-149500000 -1.01079
-149600000 2.33014
-149700000 4.39931
-149800000 4.39931
-149900000 3.26725
-150000000 0
-150100000 -5.7013
-150200000 -8.73548
-150300000 -10.8224
-150400000 -11.7638
-150500000 -11.8422
-150600000 -11.4892
-150700000 -11.1362
-150800000 -10.7832
-150900000 -10.4302
-151000000 -10.0772
-151100000 -9.60162
-151200000 -9.03681
-151300000 -8.472
-151400000 -7.90718
-151500000 -7.50616
-151600000 -7.15304
-151700000 -6.94602
-151800000 -6.78915
-151900000 -6.63228
-152000000 -6.47541
-152100000 -6.40254
-152200000 -6.71627
-152300000 -7.03
-152400000 -7.85308
-152500000 -8.73562
-152600000 -9.61815
-152700000 -10.5007
-152800000 -11.5638
-152900000 -12.6621
-153000000 -13.7604
-153100000 -14.8587
-153200000 -16.1694
-153300000 -18.0522
-153400000 -19.9349
-153500000 -21.9397
-153600000 -24.3604
-153700000 -26.7811
-153800000 -29.2017
-153900000 -32.7622
-154000000 -36.8702
-154100000 -40.9782
-154200000 -44.158
-154300000 -47.2175
-154400000 -50.2769
-154500000 -53.1385
-154600000 -54.9252
-154700000 -56.4941
-154800000 -57.5941
-154900000 -58.3001
-155000000 -59.0061
-155100000 -58.9565
-155200000 -58.1495
-155300000 -57.4157
-155400000 -56.7098
-155500000 -56.0036
-155600000 -53.8574
-155700000 -51.3654
-155800000 -49.3481
-155900000 -47.1769
-156000000 -45.4514
-156100000 -44.6447
-156200000 -43.981
-156300000 -44.0143
-156400000 -45.2979
-156500000 -46.5816
-156600000 -48.5709
-156700000 -51.1778
-156800000 -53.7848
-156900000 -56.5964
-157000000 -60.0723
-157100000 -63.5481
-157200000 -67.024
-157300000 -70.4184
-157400000 -73.8074
-157500000 -77.2216
-157600000 -80.6734
-157700000 -83.9842
-157800000 -86.2436
-157900000 -86.9254
-158000000 -87.2988
-158100000 -87.2988
-158200000 -85.9332
-158300000 -83.2939
-158400000 -79.8422
-158500000 -75.8311
-158600000 -70.1829
-158700000 -64.5347
-158800000 -59.7606
-158900000 -57.6502
-159000000 -57.2104
-159100000 -59.3935
-159200000 -61.6515
-159300000 -62.9415
-159400000 -63.5347
-159500000 -62.1854
-159600000 -59.8124
-159700000 -57.4576
-159800000 -56.4942
-159900000 -56.5406
-160000000 -57.4819
-160100000 -58.4233
-160200000 -59.5089
-160300000 -60.6788
-160400000 -61.8891
-160500000 -63.0994
-160600000 -64.3097
-160700000 -64.6416
-160800000 -64.924
-160900000 -64.9459
-161000000 -64.5929
-161100000 -64.1262
-161200000 -63.4745
-161300000 -62.8228
-161400000 -61.9743
-161500000 -58.9483
-161600000 -55.9224
-161700000 -52.8964
-161800000 -49.8839
-161900000 -46.8833
-162000000 -43.8827
-162100000 -40.882
-162200000 -37.7978
-162300000 -34.6206
-162400000 -31.6
-162500000 -28.7758
-162600000 -26.4393
-162700000 -24.7918
-162800000 -23.1444
-162900000 -21.7268
-163000000 -20.6998
-163100000 -19.6728
-163200000 -18.6115
-163300000 -17.5252
-163400000 -16.439
-163500000 -15.5836
-163600000 -15.3146
-163700000 -15.0456
-163800000 -14.7767
-163900000 -14.5077
-164000000 -14.2387
-164100000 -14.4515
-164200000 -14.6869
-164300000 -14.9223
-164400000 -15.1576
-164500000 -15.393
-164600000 -15.6283
-164700000 -16.3276
-164800000 -17.0979
-164900000 -17.8682
-165000000 -18.6384
-165100000 -19.4087
-165200000 -20.183
-165300000 -20.9675
-165400000 -21.752
-165500000 -22.5365
-165600000 -23.321
-165700000 -23.54
-165800000 -23.54
-165900000 -23.4164
-166000000 -23.1339
-166100000 -22.8514
-166200000 -22.1874
-166300000 -21.1781
-166400000 -19.4836
-166500000 -19.2415
-166600000 -19.5569
-166700000 -20.4983
-166800000 -21.4859
-166900000 -23.3133
-167000000 -25.1407
-167100000 -26.9682
-167200000 -28.7956
-167300000 -30.9127
-167400000 -33.1316
-167500000 -35.3505
-167600000 -37.3878
-167700000 -38.643
-167800000 -39.8982
-167900000 -40.8693
-168000000 -41.8107
-168100000 -42.4058
-168200000 -42.791
-168300000 -43.1761
-168400000 -43.5613
-168500000 -43.9464
-168600000 -44.294
-168700000 -43.7805
-168800000 -43.267
-168900000 -42.705
-169000000 -41.999
-169100000 -41.1119
-169200000 -39.5912
-169300000 -38.0705
-169400000 -36.5499
-169500000 -35.0426
-169600000 -33.5364
-169700000 -32.0302
-169800000 -30.5633
-169900000 -29.3866
-170000000 -28.2099
-170100000 -27.0915
-170200000 -26.6881
-170300000 -26.2846
-170400000 -25.8811
-170500000 -25.6891
-170600000 -25.6891
-170700000 -25.6891
-170800000 -26.0777
-170900000 -26.6072
-171000000 -27.1367
-171100000 -27.6662
-171200000 -28.4341
-171300000 -29.3167
-171400000 -30.1992
-171500000 -31.0818
-171600000 -32.3421
-171700000 -33.8372
-171800000 -35.3324
-171900000 -36.8276
-172000000 -38.4884
-172100000 -40.528
-172200000 -42.5676
-172300000 -44.6072
-172400000 -46.6468
-172500000 -48.6905
-172600000 -50.7356
-172700000 -52.7807
-172800000 -54.8258
-172900000 -56.8709
-173000000 -58.916
-173100000 -60.9611
-173200000 -63.0223
-173300000 -65.1098
-173400000 -67.1972
-173500000 -69.2847
-173600000 -71.3721
-173700000 -73.4595
-173800000 -75.3318
-173900000 -77.0263
-174000000 -78.7208
-174100000 -80.4153
-174200000 -82.1098
-174300000 -83.6056
-174400000 -84.881
-174500000 -86.1565
-174600000 -87.4319
-174700000 -88.7073
-174800000 -89.9827
-174900000 -91.2582
-175000000 -92.5336
-175100000 -93.4801
-175200000 -94.2168
-175300000 -94.9535
-175400000 -95.6902
-175500000 -96.4269
-175600000 -97.1636
-175700000 -97.1457
-175800000 -96.9104
-175900000 -96.675
-176000000 -96.4397
-176100000 -96.2043
-176200000 -95.9689
-176300000 -95.4096
-176400000 -94.7036
-176500000 -93.9977
-176600000 -93.2917
-176700000 -91.8447
-176800000 -89.9619
-176900000 -87.9159
-177000000 -85.5625
-177100000 -83.209
-177200000 -80.8199
-177300000 -78.3487
-177400000 -76.0618
-177500000 -74.2645
-177600000 -72.4673
-177700000 -71.0422
-177800000 -70.0153
-177900000 -68.9884
-178000000 -68.2815
-178100000 -67.9563
-178200000 -67.9563
-178300000 -68.9118
-178400000 -69.9709
-178500000 -70.5985
-178600000 -71.1634
-178700000 -71.7283
-178800000 -72.2411
-178900000 -72.0393
-179000000 -71.8375
-179100000 -71.6357
-179200000 -71.1734
-179300000 -70.4674
-179400000 -69.7614
-179500000 -68.5548
-179600000 -66.7896
-179700000 -64.555
-179800000 -61.7308
-179900000 -59.0425
-180000000 -57.0656
-180100000 -55.0886
-180200000 -52.5833
-180300000 -51.2335
-180400000 -50.83
-180500000 -51.2337
-180600000 -51.7453
-180700000 -52.2564
-180800000 -53.6485
-180900000 -54.3447
-181000000 -54.3447
-181100000 -53.6431
-181200000 -52.0397
-181300000 -50.409
-181400000 -48.7145
-181500000 -47.0201
-181600000 -45.9222
-181700000 -45.1153
-181800000 -44.7505
-181900000 -44.4367
-182000000 -45.4703
-182100000 -47.7542
-182200000 -49.8899
-182300000 -51.6109
-182400000 -53.6285
-182500000 -53.6285
-182600000 -53.6029
-182700000 -52.1887
-182800000 -50.2212
-182900000 -48.4188
-183000000 -47.064
-183100000 -46.0674
-183200000 -45.4712
-183300000 -45.1573
-183400000 -45.0276
-183500000 -45.3022
-183600000 -45.9898
-183700000 -46.7197
-183800000 -47.7955
-183900000 -48.8712
-184000000 -51.4815
-184100000 -54.8832
-184200000 -58.9911
-184300000 -63.099
-184400000 -67.7579
-184500000 -72.9354
-184600000 -78.0195
-184700000 -83.103
-184800000 -87.1553
-184900000 -89.9796
-185000000 -92.1835
-185100000 -93.8163
-185200000 -94.8568
-185300000 -95.7539
-185400000 -96.3815
-185500000 -96.8999
-185600000 -97.2013
-185700000 -97.0019
-185800000 -96.3395
-185900000 -95.4214
-186000000 -94.1034
-186100000 -92.8423
-186200000 -91.6631
-186300000 -90.4838
-186400000 -88.7486
-186500000 -86.807
-186600000 -84.8654
-186700000 -82.9238
-186800000 -81.1479
-186900000 -79.4858
-187000000 -77.872
-187100000 -76.827
-187200000 -76.841
-187300000 -77.4216
-187400000 -79.1163
-187500000 -80.5788
-187600000 -81.5678
-187700000 -81.5238
-187800000 -80.1193
-187900000 -79.0577
-188000000 -77.3141
-188100000 -74.9234
-188200000 -73.5597
-188300000 -72.5399
-188400000 -73.6489
-188500000 -84.0143
-188600000 -86.6965
-188700000 -86.0796
-188800000 -83.411
-188900000 -79.0927
-189000000 -76.0305
-189100000 -73.4377
-189200000 -71.3569
-189300000 -69.788
-189400000 -68.4686
-189500000 -67.9563
-189600000 -67.9582
-189700000 -68.2721
-189800000 -68.586
-189900000 -69.3112
-190000000 -70.1937
-190100000 -71.0762
-190200000 -71.9588
-190300000 -72.2548
-190400000 -72.2548
-190500000 -72.2548
-190600000 -72.2548
-190700000 -71.8894
-190800000 -71.2865
-190900000 -70.2372
-191000000 -69.1389
-191100000 -66.9131
-191200000 -65.2054
-191300000 -64.2159
-191400000 -63.6165
-191500000 -63.4009
-191600000 -63.5265
-191700000 -63.652
-191800000 -64.7036
-191900000 -65.8019
-192000000 -66.9002
-192100000 -67.9985
-192200000 -69.2958
-192300000 -70.9095
-192400000 -72.5233
-192500000 -74.137
-192600000 -75.8444
-192700000 -77.5702
-192800000 -79.2961
-192900000 -81.0219
-193000000 -82.7511
-193100000 -84.4891
-193200000 -86.2271
-193300000 -87.9652
-193400000 -89.4588
-193500000 -90.9452
-193600000 -92.4316
-193700000 -93.918
-193800000 -95.278
-193900000 -95.9297
-194000000 -96.5814
-194100000 -97.2331
-194200000 -97.6499
-194300000 -98.0265
-194400000 -98.4031
-194500000 -98.722
-194600000 -97.9151
-194700000 -97.1081
-194800000 -96.3012
-194900000 -95.4825
-195000000 -94.6519
-195100000 -93.8212
-195200000 -92.9906
-195300000 -92.015
-195400000 -90.4011
-195500000 -88.9524
-195600000 -87.7421
-195700000 -86.5318
-195800000 -85.3215
-195900000 -84.9111
-196000000 -84.6331
-196100000 -84.8094
-196200000 -85.4911
-196300000 -86.1728
-196400000 -87.1187
-196500000 -88.9408
-196600000 -90.7628
-196700000 -92.5849
-196800000 -95.6504
-196900000 -99.0951
-197000000 -102.54
-197100000 -105.985
-197200000 -109.429
-197300000 -112.647
-197400000 -114.529
-197500000 -115.764
-197600000 -116.608
-197700000 -117.452
-197800000 -118.246
-197900000 -117.667
-198000000 -117.087
-198100000 -116.14
-198200000 -114.258
-198300000 -113.022
-198400000 -111.99
-198500000 -110.959
-198600000 -110.102
-198700000 -109.474
-198800000 -109.111
-198900000 -109.111
-199000000 -109.111
-199100000 -109.523
-199200000 -110.007
-199300000 -110.491
-199400000 -110.975
-199500000 -112.121
-199600000 -113.311
-199700000 -114.501
-199800000 -115.692
-199900000 -117.91
-200000000 -120.42
-200100000 -123.226
-200200000 -126.333
-200300000 -129.44
-200400000 -133.014
-200500000 -136.608
-200600000 -140.072
-200700000 -142.897
-200800000 -145.549
-200900000 -147.137
-201000000 -148.726
-201100000 -150.314
-201200000 -151.797
-201300000 -152.08
-201400000 -152.362
-201500000 -152.71
-201600000 -153.114
-201700000 -152.665
-201800000 -151.958
-201900000 -151.252
-202000000 -150.168
-202100000 -148.94
-202200000 -147.713
-202300000 -146.485
-202400000 -145.257
-202500000 -144.029
-202600000 -142.817
-202700000 -141.606
-202800000 -140.396
-202900000 -139.186
-203000000 -137.975
-203100000 -136.651
-203200000 -135.239
-203300000 -133.836
-203400000 -132.777
-203500000 -131.718
-203600000 -130.659
-203700000 -129.6
-203800000 -128.746
-203900000 -127.899
-204000000 -127.14
-204100000 -126.498
-204200000 -125.856
-204300000 -125.214
-204400000 -124.573
-204500000 -123.931
-204600000 -123.641
-204700000 -123.412
-204800000 -123.184
-204900000 -122.956
-205000000 -122.727
-205100000 -122.826
-205200000 -122.995
-205300000 -123.164
-205400000 -123.334
-205500000 -123.503
-205600000 -123.743
-205700000 -124.213
-205800000 -124.684
-205900000 -125.371
-206000000 -126.235
-206100000 -127.1
-206200000 -127.964
-206300000 -128.829
-206400000 -129.693
-206500000 -130.547
-206600000 -131.378
-206700000 -132.208
-206800000 -133.039
-206900000 -133.868
-207000000 -134.381
-207100000 -134.895
-207200000 -135.408
-207300000 -135.922
-207400000 -136.435
-207500000 -136.682
-207600000 -136.569
-207700000 -136.456
-207800000 -136.343
-207900000 -136.23
-208000000 -136.117
-208100000 -136.014
-208200000 -136.014
-208300000 -136.014
-208400000 -135.776
-208500000 -135.478
-208600000 -135.181
-208700000 -134.884
-208800000 -134.586
-208900000 -133.941
-209000000 -133.29
-209100000 -132.638
-209200000 -132.018
-209300000 -131.413
-209400000 -130.808
-209500000 -130.179
-209600000 -129.394
-209700000 -128.61
-209800000 -127.826
-209900000 -127.041
-210000000 -131.812
-210100000 -131.533
-210200000 -130.896
-210300000 -129.743
-210400000 -128.589
-210500000 -127.372
-210600000 -126.127
-210700000 -124.882
-210800000 -123.638
-210900000 -122.393
-211000000 -121.149
-211100000 -119.671
-211200000 -118.188
-211300000 -116.857
-211400000 -115.924
-211500000 -114.991
-211600000 -114.334
-211700000 -113.712
-211800000 -113.116
-211900000 -113.427
-212000000 -113.762
-212100000 -114.112
-212200000 -114.485
-212300000 -115.285
-212400000 -116.086
-212500000 -117.292
-212600000 -118.585
-212700000 -119.841
-212800000 -121.085
-212900000 -122.33
-213000000 -123.087
-213100000 -123.787
-213200000 -124.073
-213300000 -124.353
-213400000 -124.633
-213500000 -124.311
-213600000 -123.844
-213700000 -123.377
-213800000 -122.911
-213900000 -121.982
-214000000 -121.049
-214100000 -120.033
-214200000 -118.45
-214300000 -116.868
-214400000 -115.285
-214500000 -113.715
-214600000 -112.159
-214700000 -110.603
-214800000 -109.047
-214900000 -107.492
-215000000 -105.936
-215100000 -104.407
-215200000 -102.886
-215300000 -101.366
-215400000 -99.8459
-215500000 -98.3257
-215600000 -96.8031
-215700000 -95.2695
-215800000 -93.736
-215900000 -92.2024
-216000000 -90.6689
-216100000 -89.1353
-216200000 -87.6017
-216300000 -86.1345
-216400000 -84.7343
-216500000 -83.3342
-216600000 -81.934
-216700000 -80.5354
-216800000 -79.1711
-216900000 -77.8069
-217000000 -76.4426
-217100000 -75.0783
-217200000 -73.714
-217300000 -72.3497
-217400000 -71.0064
-217500000 -69.667
-217600000 -68.3277
-217700000 -67.0351
-217800000 -65.9511
-217900000 -64.867
-218000000 -63.783
-218100000 -62.699
-218200000 -61.6096
-218300000 -60.5042
-218400000 -59.3988
-218500000 -58.2934
-218600000 -57.188
-218700000 -56.0826
-218800000 -54.9954
-218900000 -53.9771
-219000000 -52.9588
-219100000 -51.9405
-219200000 -51.068
-219300000 -50.255
-219400000 -49.442
-219500000 -48.629
-219600000 -47.8159
-219700000 -47.1274
-219800000 -46.474
-219900000 -45.8206
-220000000 -45.1671
-220100000 -44.5172
-220200000 -44.2505
-220300000 -43.9838
-220400000 -43.7171
-220500000 -43.4504
-220600000 -43.1837
-220700000 -42.9171
-220800000 -42.6817
-220900000 -42.5102
-221000000 -42.3388
-221100000 -42.1673
-221200000 -41.9958
-221300000 -41.8244
-221400000 -41.6529
-221500000 -41.4814
-221600000 -41.5839
-221700000 -41.9234
-221800000 -42.2629
-221900000 -42.6023
-222000000 -42.9418
-222100000 -43.4354
-222200000 -44.3105
-222300000 -45.1856
-222400000 -46.5311
-222500000 -48.039
-222600000 -49.9697
-222700000 -52.1034
-222800000 -54.237
-222900000 -56.8158
-223000000 -60.2751
-223100000 -63.7343
-223200000 -68.3508
-223300000 -74.0779
-223400000 -83.6169
-223500000 -90.7232
-223600000 -92.7634
-223700000 -93.4649
-223800000 -92.378
-223900000 -90.044
-224000000 -84.1199
-224100000 -74.2453
-224200000 -64.4735
-224300000 -55.5609
-224400000 -51.4553
-224500000 -48.6549
-224600000 -47.0003
-224700000 -45.4002
-224800000 -44.2854
-224900000 -43.3519
-225000000 -42.7245
-225100000 -42.1644
-225200000 -42.021
-225300000 -42.421
-225400000 -42.8211
-225500000 -43.2793
-225600000 -44.2976
-225700000 -45.3159
-225800000 -46.3342
-225900000 -47.5308
-226000000 -48.8487
-226100000 -50.1666
-226200000 -52.4941
-226300000 -54.9444
-226400000 -57.84
-226500000 -61.5737
-226600000 -65.3075
-226700000 -68.88
-226800000 -72.2805
-226900000 -75.681
-227000000 -79.0815
-227100000 -82.4546
-227200000 -84.975
-227300000 -87.2822
-227400000 -89.3188
-227500000 -90.5284
-227600000 -91.2486
-227700000 -90.8986
-227800000 -88.2867
-227900000 -84.8729
-228000000 -77.4164
-228100000 -69.375
-228200000 -63.653
-228300000 -59.4524
-228400000 -55.8183
-228500000 -53.6578
-228600000 -51.7909
-228700000 -50.9414
-228800000 -50.2692
-228900000 -50.0358
-229000000 -50.012
-229100000 -50.5721
-229200000 -51.1322
-229300000 -51.7175
-229400000 -52.5791
-229500000 -53.4492
-229600000 -54.8494
-229700000 -56.2496
-229800000 -58.1001
-229900000 -60.0707
-230000000 -62.0414
-230100000 -64.012
-230200000 -66.3936
-230300000 -69.194
-230400000 -72.0966
-230500000 -75.8305
-230600000 -79.5643
-230700000 -84.5049
-230800000 -89.9058
-230900000 -96.799
-231000000 -105.508
-231100000 -118.576
-231200000 -135.348
-231300000 -143.195
-231400000 -148.796
-231500000 -151.875
-231600000 -153.179
-231700000 -152.321
-231800000 -150.454
-231900000 -145.887
-232000000 -137.066
-232100000 -98.9991
-232200000 -89.224
-232300000 -85.4932
-232400000 -82.1792
-232500000 -79.4677
-232600000 -77.4309
-232700000 -75.6276
-232800000 -74.2274
-232900000 -73.5314
-233000000 -73.0382
-233100000 -72.6013
-233200000 -72.5958
-233300000 -72.5903
-233400000 -72.5849
-233500000 -72.5794
-233600000 -72.8789
-233700000 -73.2652
-233800000 -73.6515
-233900000 -74.0378
-234000000 -74.4292
-234100000 -74.8462
-234200000 -75.2633
-234300000 -75.6804
-234400000 -76.0975
-234500000 -76.5145
-234600000 -76.9316
-234700000 -77.3487
-234800000 -78.2221
-234900000 -79.2992
-235000000 -80.3763
-235100000 -81.4534
-235200000 -82.7512
-235300000 -84.2251
-235400000 -85.699
-235500000 -87.7244
-235600000 -90.23
-235700000 -92.7356
-235800000 -95.8343
-235900000 -99.4964
-236000000 -103.734
-236100000 -108.688
-236200000 -113.434
-236300000 -117.276
-236400000 -119.568
-236500000 -121.039
-236600000 -121.739
-236700000 -122.439
-236800000 -122.251
-236900000 -122.036
-237000000 -120.61
-237100000 -118.028
-237200000 -111.155
-237300000 -101.902
-237400000 -93.906
-237500000 -89.8326
-237600000 -87.4351
-237700000 -85.8626
-237800000 -85.1625
-237900000 -85.0488
-238000000 -85.5236
-238100000 -86.3637
-238200000 -87.9014
-238300000 -90.1335
-238400000 -93.8449
-238500000 -100.006
-238600000 -108.613
-238700000 -116.285
-238800000 -120.156
-238900000 -122.015
-239000000 -121.744
-239100000 -121.149
-239200000 -118.437
-239300000 -102.917
-239400000 -93.3085
-239500000 -89.8833
-239600000 -89.5884
-239700000 -90.2051
-239800000 -91.7512
-239900000 -94.73
-240000000 -97.482
-240100000 -100.028
-240200000 -101.502
-240300000 -102.313
-240400000 -101.382
-240500000 -99.3815
-240600000 -97.2106
-240700000 -95.1475
-240800000 -93.1873
-240900000 -92.8029
-241000000 -92.9445
-241100000 -93.8779
-241200000 -95.6664
-241300000 -97.9857
-241400000 -100.786
-241500000 -102.96
-241600000 -105.061
-241700000 -105.843
-241800000 -106.427
-241900000 -106.427
-242000000 -106.055
-242100000 -105.291
-242200000 -103.633
-242300000 -101.656
-242400000 -99.6869
-242500000 -97.9367
-242600000 -96.9861
-242700000 -96.6284
-242800000 -96.6284
-242900000 -97.2788
-243000000 -98.399
-243100000 -99.9075
-243200000 -103.019
-243300000 -106.476
-243400000 -110.043
-243500000 -113.777
-243600000 -116.785
-243700000 -119.17
-243800000 -120.97
-243900000 -122.77
-244000000 -123.424
-244100000 -123.984
-244200000 -124.242
-244300000 -124.242
-244400000 -124.242
-244500000 -123.815
-244600000 -122.992
-244700000 -122.168
-244800000 -120.565
-244900000 -118.797
-245000000 -117.241
-245100000 -115.686
-245200000 -114.318
-245300000 -113.696
-245400000 -113.073
-245500000 -112.504
-245600000 -112.037
-245700000 -111.57
-245800000 -111.326
-245900000 -111.326
-246000000 -111.326
-246100000 -111.755
-246200000 -112.455
-246300000 -113.177
-246400000 -114.196
-246500000 -115.214
-246600000 -116.232
-246700000 -117.251
-246800000 -118.269
-246900000 -119.298
-247000000 -120.33
-247100000 -121.362
-247200000 -122.393
-247300000 -123.425
-247400000 -124.457
-247500000 -125.684
-247600000 -126.968
-247700000 -128.251
-247800000 -129.535
-247900000 -130.93
-248000000 -132.33
-248100000 -133.731
-248200000 -135.131
-248300000 -136.682
-248400000 -138.265
-248500000 -139.847
-248600000 -141.447
-248700000 -143.127
-248800000 -144.807
-248900000 -146.487
-249000000 -148.167
-249100000 -149.903
-249200000 -151.723
-249300000 -153.543
-249400000 -155.444
-249500000 -157.639
-249600000 -159.834
-249700000 -162.029
-249800000 -164.224
-249900000 -166.419
-250000000 -168.409
-250100000 -169.984
-250200000 -171.559
-250300000 -173.055
-250400000 -174.529
-250500000 -176.003
-250600000 -177.064
-250700000 -177.997
-250800000 -178.636
-250900000 -178.792
-251000000 -178.948
-251100000 -178.85
-251200000 -178.514
-251300000 -178.177
-251400000 -177.841
-251500000 -176.725
-251600000 -174.943
-251700000 -173.207
-251800000 -171.484
-251900000 -168.533
-252000000 -164.921
-252100000 -160.848
-252200000 -156.997
-252300000 -153.335
-252400000 -150.323
-252500000 -148.032
-252600000 -146.62
-252700000 -145.543
-252800000 -144.944
-252900000 -144.594
-253000000 -144.283
-253100000 -144.283
-253200000 -144.792
-253300000 -146.192
-253400000 -147.756
-253500000 -150.357
-253600000 -152.957
-253700000 -162.11
-253800000 -172.359
-253900000 -180.022
-254000000 -185.107
-254100000 -188.748
-254200000 -190.068
-254300000 -191.091
-254400000 -191.278
-254500000 -191.464
-254600000 -190.311
-254700000 -187.88
-254800000 -184.477
-254900000 -180.837
-255000000 -167.676
-255100000 -149.684
-255200000 -137.31
-255300000 -130.32
-255400000 -125.478
-255500000 -120.189
-255600000 -116.766
-255700000 -114.498
-255800000 -112.698
-255900000 -111.524
-256000000 -111.015
