-180240000 -69.555
-180370000 -68.145
-180510000 -68.16
-180640000 -66.735
-180780000 -65.31
-180910000 -59.625
-181050000 -53.925
-181190000 -52.5
-181320000 -51.09
-181460000 -45.39
-181590000 -45.39
-181730000 -45.405
-181860000 -42.57
-182000000 -42.585
-182140000 -45.45
-182270000 -45.45
-182410000 -45.465
-182540000 -45.48
-182680000 -48.33
-182810000 -42.645
-182950000 -42.645
-183090000 -42.66
-183220000 -36.96
-183360000 -36.975
-183490000 -35.55
-183630000 -34.14
-183760000 -34.155
-183900000 -34.875
-184040000 -35.595
-184170000 -36.33
-184310000 -37.05
-184440000 -42.765
-184580000 -44.205
-184710000 -45.645
-184850000 -45.66
-184990000 -39.96
-185120000 -39.96
-185260000 -39.975
-185390000 -37.14
-185530000 -35.715
-185660000 -34.29
-185800000 -34.305
-185940000 -34.305
-186070000 -34.32
-186210000 -34.335
-186340000 -34.35
-186480000 -37.215
-186610000 -40.08
-186750000 -40.095
-186890000 -45.81
-187020000 -51.525
-187160000 -57.255
-187290000 -62.97
-187430000 -71.55
-187560000 -80.13
-187700000 -87.27
-187840000 -94.425
-187970000 -100.14
-188110000 -100.155
-188240000 -103.02
-188380000 -105.885
-188510000 -105.9
-188650000 -108.765
-188790000 -108.78
-188920000 -108.78
-189060000 -108.795
-189190000 -108.81
-189330000 -105.96
-189460000 -104.535
-189600000 -103.125
-189670000 -100.29
-189740000 -98.865
-189810000 -97.44
-189890000 -94.605
-189960000 -93.18
-190030000 -91.77
-190100000 -88.92
-190170000 -83.235
-190240000 -81.81
-190310000 -80.385
-190380000 -80.4
-190460000 -83.265
-190530000 -83.28
-190600000 -86.145
-190670000 -86.145
-190740000 -86.16
-190810000 -86.175
-190880000 -80.475
-190950000 -80.475
-191030000 -80.49
-191100000 -74.805
-191170000 -75.525
-191240000 -76.245
-191310000 -83.4
-191380000 -94.815
-191450000 -94.83
-191520000 -91.98
-191600000 -89.145
-191670000 -80.595
-191740000 -74.895
-191810000 -72.045
-191880000 -69.195
-191950000 -69.21
-192020000 -67.785
-192090000 -66.375
-192170000 -66.39
-192240000 -69.255
-192310000 -69.27
-192380000 -69.27
-192450000 -69.285
-192520000 -69.3
-192590000 -72.165
-192660000 -72.18
-192740000 -72.18
-192810000 -72.195
-192880000 -72.21
-192950000 -72.225
-193020000 -70.8
-193090000 -69.375
-193160000 -63.69
-193230000 -63.69
-193310000 -63.705
-193380000 -60.855
-193450000 -60.855
-193520000 -60.87
-193590000 -60.885
-193660000 -60.9
-193730000 -63.765
-193800000 -64.485
-193880000 -65.205
-193950000 -69.51
-194020000 -69.525
-194090000 -72.39
-194160000 -75.255
-194230000 -79.53
-194300000 -80.97
-194370000 -82.41
-194450000 -86.715
-194520000 -89.58
-194590000 -89.595
-194660000 -92.46
-194730000 -96.75
-194800000 -98.19
-194870000 -99.615
-194940000 -103.92
-195020000 -104.64
-195090000 -105.36
-195160000 -109.665
-195230000 -109.68
-195300000 -109.68
-195390000 -109.695
-195490000 -109.71
-195580000 -112.575
-195680000 -109.725
-195770000 -109.725
-195870000 -109.74
-195960000 -109.755
-196050000 -108.33
-196150000 -106.92
-196240000 -104.085
-196340000 -104.085
-196430000 -104.1
-196530000 -101.25
-196620000 -98.415
-196710000 -96.99
-196810000 -95.58
-196900000 -92.73
-197000000 -92.73
-197090000 -92.745
-197190000 -89.91
-197280000 -92.775
-197370000 -92.79
-197470000 -94.23
-197560000 -95.655
-197660000 -97.815
-197750000 -99.96
-197850000 -104.265
-197940000 -107.115
-198030000 -111.405
-198130000 -115.71
-198220000 -122.85
-198320000 -127.155
-198410000 -130.02
-198510000 -134.31
-198600000 -135.75
-198690000 -137.19
-198790000 -137.91
-198880000 -138.63
-198980000 -138.645
-199070000 -138.66
-199170000 -138.66
-199260000 -135.825
-199350000 -134.4
-199450000 -132.975
-199540000 -130.14
-199640000 -127.305
-199730000 -127.305
-199830000 -127.32
-199920000 -127.335
-200010000 -127.335
-200110000 -127.35
-200200000 -127.365
-200300000 -127.38
-200390000 -130.245
-200490000 -130.965
-200580000 -131.685
-200670000 -135.975
-200770000 -138.84
-200860000 -138.855
-200960000 -141.72
-201050000 -146.01
-201150000 -153.165
-201240000 -157.47
-201330000 -161.745
-201430000 -164.61
-201520000 -173.19
-201620000 -175.35
-201710000 -177.51
-201810000 -181.785
-201900000 -184.65
-201940000 -187.515
-201980000 -187.53
-202030000 -190.395
-202070000 -190.41
-202110000 -190.425
-202150000 -190.44
-202200000 -190.44
-202240000 -190.455
-202280000 -189.045
-202320000 -187.62
-202360000 -187.635
-202410000 -184.785
-202450000 -181.935
-202490000 -181.95
-202530000 -176.25
-202580000 -176.265
-202620000 -176.265
-202660000 -170.58
-202700000 -170.595
-202740000 -170.595
-202790000 -167.745
-202830000 -166.335
-202870000 -164.91
-202910000 -162.075
-202960000 -159.225
-203000000 -159.24
-203040000 -159.24
-203080000 -156.405
-203120000 -156.42
-203170000 -156.42
-203210000 -153.57
-203250000 -153.6
-203290000 -152.175
-203340000 -150.75
-203380000 -147.915
-203420000 -147.915
-203460000 -147.93
-203500000 -147.945
-203550000 -147.945
-203590000 -147.96
-203630000 -147.975
-203670000 -147.99
-203720000 -146.565
-203760000 -145.155
-203800000 -148.005
-203840000 -148.02
-203880000 -148.035
-203930000 -150.9
-203970000 -150.915
-204010000 -150.915
-204050000 -150.93
-204100000 -153.795
-204140000 -153.81
-204180000 -156.675
-204220000 -156.69
-204260000 -159.555
-204310000 -159.57
-204350000 -162.435
-204390000 -162.45
-204430000 -165.3
-204480000 -165.315
-204520000 -165.315
-204560000 -165.33
-204600000 -165.345
-204640000 -165.36
-204690000 -165.36
-204730000 -165.375
-204770000 -165.39
-204810000 -165.39
-204860000 -165.405
-204900000 -165.42
-204940000 -165.42
-204980000 -165.435
-205020000 -165.45
-205070000 -165.465
-205110000 -165.465
-205150000 -165.48
-205190000 -164.07
-205240000 -162.645
-205280000 -162.66
-205320000 -162.675
-205360000 -162.675
-205400000 -159.84
-205450000 -159.855
-205490000 -158.43
-205530000 -157.005
-205570000 -157.02
-205620000 -157.035
-205660000 -157.035
-205700000 -154.2
-205770000 -151.365
-205830000 -151.365
-205900000 -151.38
-205960000 -148.53
-206030000 -148.545
-206090000 -148.545
-206160000 -145.71
-206220000 -144.285
-206290000 -142.875
-206350000 -140.025
-206420000 -140.04
-206480000 -138.63
-206550000 -137.205
-206610000 -134.37
-206680000 -134.37
-206740000 -134.385
-206810000 -131.535
-206870000 -131.55
-206940000 -131.55
-207000000 -131.565
-207070000 -134.43
-207130000 -134.445
-207200000 -134.46
-207260000 -137.325
-207330000 -140.19
-207390000 -140.205
-207460000 -143.07
-207520000 -143.085
-207590000 -145.95
-207650000 -145.95
-207720000 -145.965
-207780000 -145.98
-207850000 -145.995
-207910000 -145.995
-207980000 -146.01
-208040000 -146.025
-208110000 -146.025
-208170000 -146.04
-208240000 -143.19
-208300000 -141.78
-208370000 -140.355
-208430000 -140.37
-208500000 -134.67
-208560000 -133.26
-208630000 -131.835
-208690000 -129
-208760000 -127.575
-208820000 -126.15
-208890000 -123.315
-208950000 -117.615
-209020000 -117.615
-209080000 -117.63
-209150000 -111.945
-209210000 -111.945
-209280000 -111.96
-209340000 -106.26
-209410000 -104.835
-209470000 -103.425
-209540000 -100.575
-209600000 -97.74
-209760000 -96.315
-209920000 -94.89
-210080000 -92.055
-210230000 -90.63
-210390000 -89.22
-210550000 -86.37
-210710000 -84.945
-210870000 -83.535
-211030000 -80.7
-211190000 -77.85
-211340000 -76.425
-211500000 -75.015
-211660000 -72.18
-211820000 -70.755
-211980000 -69.33
-212140000 -66.495
-212300000 -63.66
-212450000 -62.235
-212610000 -60.81
-212770000 -60.825
-212930000 -59.4
-213090000 -57.99
-213250000 -55.155
-213410000 -53.73
-213560000 -52.305
-213720000 -49.47
-213880000 -46.635
-214040000 -46.635
-214200000 -46.65
-214360000 -43.8
-214520000 -43.8
-214670000 -43.815
-214830000 -40.98
-214990000 -40.98
-215150000 -40.995
-215310000 -35.295
-215470000 -35.31
-215630000 -35.31
-215780000 -35.325
-215940000 -33.135
-216100000 -33.78
-216260000 -33.78
-216420000 -33.765
-216580000 -33.765
-216740000 -30.915
-216890000 -30.915
-217050000 -30.9
-217210000 -30.9
-217370000 -30.885
-217530000 -30.885
-217690000 -30.87
-217850000 -30.87
-218000000 -30.855
-218160000 -30.855
-218320000 -30.84
-218480000 -30.84
-218640000 -30.825
-218800000 -30.825
-218960000 -30.825
-219110000 -30.81
-219270000 -32.22
-219430000 -33.645
-219590000 -36.465
-219750000 -39.3
-219910000 -40.71
-220070000 -42.135
-220220000 -44.955
-220380000 -47.79
-220540000 -50.625
-220700000 -56.295
-220780000 -67.635
-220870000 -78.99
-220950000 -90.345
-221040000 -90.345
-221120000 -98.85
-221200000 -101.67
-221290000 -101.67
-221370000 -101.67
-221450000 -97.395
-221540000 -90.3
-221620000 -76.08
-221710000 -59.055
-221790000 -47.685
-221870000 -42
-221960000 -39.165
-222040000 -34.89
-222120000 -33.465
-222210000 -30.615
-222290000 -30.615
-222380000 -30.6
-222460000 -27.765
-222540000 -30.585
-222630000 -30.585
-222710000 -31.995
-222790000 -33.405
-222880000 -36.24
-222960000 -37.65
-223050000 -39.075
-223130000 -41.895
-223210000 -44.73
-223300000 -44.73
-223380000 -48.975
-223460000 -53.235
-223550000 -58.905
-223630000 -67.41
-223720000 -70.245
-223800000 -73.08
-223880000 -84.42
-223970000 -84.42
-224050000 -90.09
-224130000 -92.91
-224220000 -95.745
-224300000 -98.58
-224390000 -98.58
-224470000 -98.565
-224550000 -98.565
-224640000 -97.125
-224720000 -90.03
-224800000 -84.345
-224890000 -74.4
-224970000 -64.455
-225060000 -55.935
-225140000 -50.25
-225220000 -47.4
-225310000 -44.55
-225390000 -41.715
-225470000 -41.7
-225560000 -41.7
-225640000 -41.685
-225730000 -41.685
-225810000 -41.685
-225890000 -41.67
-225980000 -44.505
-226060000 -44.505
-226140000 -47.325
-226230000 -50.16
-226310000 -52.995
-226400000 -55.83
-226480000 -58.65
-226560000 -58.65
-226650000 -62.895
-226730000 -67.155
-226810000 -69.99
-226900000 -81.33
-226980000 -82.74
-227070000 -84.165
-227150000 -104.025
-227230000 -104.025
-227320000 -135.24
-227400000 -135.225
-227540000 -172.125
-227680000 -172.125
-227810000 -177.795
-227950000 -183.465
-228090000 -186.3
-228230000 -186.3
-228370000 -183.45
-228500000 -180.6
-228640000 -163.56
-228780000 -132.33
-228920000 -113.865
-229060000 -95.4
-229190000 -88.29
-229330000 -84.03
-229470000 -81.195
-229610000 -78.345
-229750000 -75.495
-229880000 -74.07
-230020000 -72.645
-230160000 -72.645
-230300000 -72.63
-230440000 -72.63
-230570000 -72.615
-230710000 -72.615
-230850000 -72.6
-230990000 -75.435
-231130000 -75.435
-231260000 -75.42
-231400000 -75.42
-231540000 -75.405
-231680000 -78.24
-231820000 -78.225
-231950000 -78.225
-232090000 -78.225
-232230000 -78.21
-232370000 -79.62
-232510000 -81.03
-232640000 -81.03
-232780000 -83.865
-232920000 -83.85
-233060000 -86.685
-233200000 -89.52
-233330000 -89.52
-233470000 -98.025
-233610000 -100.845
-233750000 -103.68
-233890000 -106.515
-234020000 -112.185
-234160000 -119.28
-234300000 -126.375
-234490000 -130.62
-234670000 -134.88
-234860000 -140.55
-235040000 -141.96
-235230000 -143.37
-235410000 -143.37
-235600000 -143.355
-235780000 -143.355
-235970000 -143.34
-236150000 -139.08
-236340000 -131.97
-236520000 -122.025
-236710000 -109.245
-236890000 -100.71
-237080000 -95.04
-237260000 -92.19
-237450000 -92.175
-237630000 -92.175
-237820000 -92.16
-238000000 -93.585
-238190000 -94.995
-238370000 -94.995
-238560000 -106.335
-238740000 -106.335
-238930000 -126.195
-239110000 -130.455
-239300000 -134.7
-239480000 -143.205
-239670000 -143.205
-239850000 -143.19
-240040000 -136.095
-240220000 -126.15
-240410000 -114.78
-240590000 -102
-240780000 -97.74
-240960000 -97.725
-241150000 -100.56
-241330000 -103.395
-241520000 -106.23
-241700000 -111.9
-241730000 -114.72
-241760000 -114.72
-241790000 -114.72
-241820000 -111.87
-241860000 -109.02
-241890000 -106.17
-241920000 -103.335
-241950000 -101.895
-241980000 -102.6
-242010000 -103.305
-242040000 -106.14
-242070000 -110.385
-242100000 -114.645
-242130000 -117.48
-242170000 -118.89
-242200000 -120.3
-242230000 -120.3
-242260000 -120.285
-242290000 -120.285
-242320000 -120.285
-242350000 -118.845
-242380000 -117.42
-242410000 -113.16
-242440000 -108.885
-242480000 -107.46
-242510000 -106.035
-242540000 -107.445
-242570000 -108.87
-242600000 -108.855
-242630000 -117.36
-242660000 -118.77
-242690000 -120.195
-242720000 -134.385
-242750000 -134.37
-242790000 -140.04
-242820000 -141.465
-242850000 -142.875
-242880000 -145.695
-242910000 -145.695
-242940000 -145.695
-242970000 -145.68
-243000000 -145.68
-243030000 -145.665
-243060000 -145.665
-243100000 -145.65
-243130000 -145.65
-243160000 -142.8
-243190000 -139.95
-243220000 -139.95
-243250000 -137.1
-243280000 -134.25
-243310000 -131.415
-243340000 -131.4
-243370000 -128.55
-243410000 -128.55
-243440000 -128.55
-243470000 -128.535
-243500000 -128.535
-243530000 -128.52
-243560000 -129.93
-243590000 -131.355
-243620000 -131.34
-243650000 -132.75
-243680000 -134.175
-243720000 -136.995
-243750000 -136.995
-243780000 -136.995
-243810000 -139.815
-243840000 -142.65
-243870000 -142.635
-243900000 -145.47
-243930000 -145.47
-243960000 -146.88
-243990000 -148.29
-244030000 -151.125
-244060000 -153.96
-244090000 -155.37
-244120000 -156.78
-244150000 -159.615
-244180000 -161.025
-244210000 -162.435
-244240000 -165.27
-244270000 -166.695
-244300000 -168.105
-244340000 -173.76
-244370000 -176.595
-244400000 -178.02
-244430000 -179.43
-244460000 -182.25
-244490000 -185.085
-244520000 -187.92
-244550000 -190.755
-244580000 -193.575
-244610000 -193.575
-244650000 -197.835
-244680000 -202.08
-244710000 -204.915
-244740000 -210.585
-244770000 -211.995
-244800000 -213.405
